        50
         T
         F
      0.10
      1.00
      0.50
      0.50
         5
      0.30
   0.01000
        30
       300
     60000
      1000
     84563
      1000

  238  292      25   41  0.003189  0.965409  0.031402  0.000005  0.000019  0.999975
  237   88      39   41  0.078228  0.845993  0.075779  0.000005  0.000019  0.999975
   14   49       3    0  0.077341  0.863479  0.059181  0.000000  0.000000  0.000000
  193  287       7   41  0.029068  0.959187  0.011745  0.000005  0.000019  0.999975
  246   77      39    0  0.050927  0.871901  0.077173  0.000000  0.000000  0.000000
  195  158      44   41  0.040437  0.944171  0.015392  0.000005  0.000019  0.999975
  240  229      41    0  0.002245  0.009263  0.988492  0.000000  0.000000  0.000000
  219    6       3   41  0.118506  0.820444  0.061050  0.000005  0.000019  0.999975
   38  294      23   41  0.026974  0.950452  0.022573  0.000005  0.000019  0.999975
   66  163      18   41  0.109572  0.803180  0.087248  0.000005  0.000019  0.999975
  276  125      40   41  0.075810  0.916348  0.007842  0.000005  0.000019  0.999975
   21   70      41    0  0.006208  0.002594  0.991198  0.000000  0.000000  0.000000
  197   47      44   41  0.083656  0.901030  0.015314  0.000005  0.000019  0.999975
  117  136      31   41  0.060343  0.934131  0.005525  0.000005  0.000019  0.999975
  285  271       7   41  0.091719  0.907983  0.000298  0.000005  0.000019  0.999975
   57  278       9    0  0.103547  0.887880  0.008574  0.000000  0.000000  0.000000
  194   54      39   41  0.031010  0.926164  0.042825  0.000005  0.000019  0.999975
  225  206      44    0  0.036302  0.959402  0.004296  0.000000  0.000000  0.000000
  224  155      44   41  0.051004  0.890205  0.058791  0.000005  0.000019  0.999975
  260  134      41    0  0.007851  0.000243  0.991906  0.000000  0.000000  0.000000
  263  193      32    0  0.053725  0.946233  0.000042  0.000000  0.000000  0.000000
  130  203      31   41  0.012695  0.982687  0.004618  0.000005  0.000019  0.999975
   29  130      41    0  0.007056  0.009759  0.983185  0.000000  0.000000  0.000000
  253  279      34   41  0.202018  0.751645  0.046338  0.000005  0.000019  0.999975
   31  277      41    0  0.013511  0.011135  0.975354  0.000000  0.000000  0.000000
  104  104      31   41  0.124832  0.810908  0.064261  0.000005  0.000019  0.999975
  164   87       7   41  0.123357  0.873163  0.003481  0.017675  0.006071  0.976254
  249  110      13   41  0.001609  0.957901  0.040491  0.000005  0.000019  0.999975
  295  139       3   41  0.002289  0.902278  0.095433  0.000005  0.000019  0.999975
  295   83      47   41  0.058906  0.852574  0.088520  0.000005  0.000019  0.999975
  263   99      44   41  0.023804  0.959048  0.017148  0.000005  0.000019  0.999975
   90  241      23   41  0.045887  0.865751  0.088363  0.000005  0.000019  0.999975
   31  299      22   41  0.105577  0.878991  0.015432  0.006875  0.000205  0.992920
  233  240      21   41  0.060831  0.867854  0.071314  0.000005  0.000019  0.999975
   30  253      34   41  0.096135  0.826054  0.077811  0.000005  0.000019  0.999975
  275   52      41    0  0.003985  0.004277  0.991738  0.000000  0.000000  0.000000
  294  180      31   41  0.078193  0.913716  0.008091  0.000005  0.000019  0.999975
  141  204      41    0  0.000303  0.001546  0.998150  0.000000  0.000000  0.000000
   80  279      44   41  0.048784  0.856663  0.094553  0.000005  0.000019  0.999975
    5    4      31   41  0.113314  0.853434  0.033251  0.000773  0.000660  0.998567
  258   78      39   44  0.052184  0.859219  0.088597  0.062889  0.899005  0.038106
   56  280      22    0  0.034231  0.927297  0.038472  0.000000  0.000000  0.000000
  129   14      40    0  0.077253  0.879204  0.043543  0.000000  0.000000  0.000000
  175  114       9   41  0.012866  0.903540  0.083594  0.000005  0.000019  0.999975
  213   32      13   41  0.051503  0.941472  0.007026  0.000005  0.000019  0.999975
  186  247      31   41  0.072366  0.848543  0.079091  0.000005  0.000019  0.999975
  188  145      44   41  0.076777  0.894265  0.028959  0.000005  0.000019  0.999975
   15  112       3   41  0.025366  0.968343  0.006291  0.000005  0.000019  0.999975
  152  212      41    0  0.003147  0.002238  0.994615  0.000000  0.000000  0.000000
  294  286      44   41  0.003307  0.966316  0.030377  0.000005  0.000019  0.999975
  267  125      36   41  0.041878  0.933292  0.024831  0.000005  0.000019  0.999975
  127  247      23   41  0.039286  0.833839  0.126875  0.000005  0.000019  0.999975
  201    5      11   41  0.035884  0.921734  0.042382  0.000005  0.000019  0.999975
    7  136      21   41  0.039661  0.872884  0.087455  0.000005  0.000019  0.999975
  221  262      41    0  0.008063  0.007863  0.984074  0.000000  0.000000  0.000000
   65   10       9   41  0.022947  0.913281  0.063772  0.000005  0.000019  0.999975
  293  247      32   41  0.015567  0.975423  0.009009  0.000005  0.000019  0.999975
  300   69      25   41  0.001943  0.922213  0.075844  0.000005  0.000019  0.999975
  111   35      44    0  0.012743  0.927692  0.059565  0.000000  0.000000  0.000000
  249   17      34    0  0.048695  0.873076  0.078229  0.000000  0.000000  0.000000
   64  233      44   41  0.083453  0.863058  0.053489  0.000005  0.000019  0.999975
  182   53      39   41  0.021015  0.946155  0.032829  0.000005  0.000019  0.999975
  132   90      41    0  0.019469  0.000623  0.979908  0.000000  0.000000  0.000000
  292  146       7   41  0.038776  0.910005  0.051219  0.000005  0.000019  0.999975
   96   77      23   41  0.154803  0.816086  0.029111  0.000005  0.000019  0.999975
  291  236      23   41  0.091266  0.804207  0.104527  0.000005  0.000019  0.999975
   94   95      34   41  0.019012  0.950936  0.030051  0.000005  0.000019  0.999975
  183  191      38    0  0.023965  0.971546  0.004489  0.000000  0.000000  0.000000
  235  227      36   41  0.019328  0.968637  0.012035  0.000005  0.000019  0.999975
   78  196       9    0  0.094064  0.862712  0.043224  0.000000  0.000000  0.000000
  106  285      41    0  0.008344  0.004949  0.986706  0.000000  0.000000  0.000000
   81  159      41    0  0.007909  0.002171  0.989920  0.000000  0.000000  0.000000
  149  166      44   41  0.065302  0.915164  0.019533  0.000005  0.000019  0.999975
  231  162      41    0  0.003917  0.001325  0.994758  0.000000  0.000000  0.000000
   64   63      41    0  0.003701  0.003061  0.993238  0.000000  0.000000  0.000000
  242   84       7   41  0.089251  0.832196  0.078554  0.000005  0.000019  0.999975
  216   15      31   41  0.092298  0.872865  0.034837  0.000005  0.000019  0.999975
  287  217      23   41  0.090139  0.872903  0.036958  0.001791  0.008548  0.989660
  280  133      13   41  0.062227  0.866606  0.071167  0.000005  0.000019  0.999975
  117  259      23    0  0.006149  0.972610  0.021241  0.000000  0.000000  0.000000
  174  300      41    0  0.008041  0.000524  0.991435  0.000000  0.000000  0.000000
  226  153      22    0  0.085114  0.905230  0.009656  0.000000  0.000000  0.000000
   88  203      36   41  0.035068  0.936988  0.027944  0.000005  0.000019  0.999975
  275  106      34   41  0.088424  0.879586  0.031989  0.000005  0.000019  0.999975
  166  266       3   41  0.096184  0.887322  0.016494  0.000005  0.000019  0.999975
   62  162      38   41  0.069367  0.865088  0.065544  0.000005  0.000019  0.999975
  268    9      36   41  0.033920  0.881094  0.084985  0.000005  0.000019  0.999975
  175  286      23   41  0.050410  0.922313  0.027278  0.000005  0.000019  0.999975
  222  147       9   41  0.084673  0.869237  0.046090  0.000005  0.000019  0.999975
  215   86      34   41  0.030443  0.877672  0.091885  0.000005  0.000019  0.999975
  206    2      41    0  0.010679  0.019662  0.969659  0.000000  0.000000  0.000000
  124  153      38   41  0.049676  0.939975  0.010350  0.000005  0.000019  0.999975
   96  290      19   41  0.058593  0.894681  0.046726  0.000005  0.000019  0.999975
  230  201      13   41  0.034756  0.962707  0.002537  0.000005  0.000019  0.999975
  237  132       1   41  0.015891  0.959521  0.024588  0.000005  0.000019  0.999975
  121   99      31   41  0.006068  0.940868  0.053064  0.000917  0.003409  0.995673
  269  251      23   41  0.074943  0.899904  0.025153  0.000005  0.000019  0.999975
  236   63       3   41  0.089152  0.867587  0.043261  0.000005  0.000019  0.999975
  217  263      44   41  0.066008  0.915898  0.018094  0.000005  0.000019  0.999975
  248  154      44    0  0.078434  0.835645  0.085921  0.000000  0.000000  0.000000
  261  172       7   41  0.076081  0.879789  0.044130  0.000005  0.000019  0.999975
  201  262      18   41  0.083797  0.884055  0.032147  0.000005  0.000019  0.999975
   60   97       7    0  0.055740  0.908057  0.036203  0.000000  0.000000  0.000000
  277  120      23    0  0.100974  0.854359  0.044667  0.000000  0.000000  0.000000
  182  290      41    0  0.000285  0.007185  0.992530  0.000000  0.000000  0.000000
   38  287      22   41  0.079127  0.890448  0.030425  0.000005  0.000019  0.999975
  195  100      19   41  0.104638  0.823609  0.071753  0.000005  0.000019  0.999975
   86  295      41    0  0.015436  0.001347  0.983217  0.000000  0.000000  0.000000
   21   78      44   41  0.016679  0.942731  0.040590  0.000005  0.000019  0.999975
  205  113      23   41  0.073705  0.876761  0.049534  0.000005  0.000019  0.999975
  186  136      47   41  0.027724  0.943652  0.028624  0.000005  0.000019  0.999975
  109  117      18    0  0.000109  0.995206  0.004685  0.000000  0.000000  0.000000
  166  265      33   41  0.116844  0.807644  0.075512  0.000005  0.000019  0.999975
  298  241      34   41  0.103188  0.868140  0.028672  0.000005  0.000019  0.999975
  225  231      41   44  0.001868  0.004299  0.993834  0.026369  0.939336  0.034295
  158  196      38   41  0.078115  0.792838  0.129047  0.000005  0.000019  0.999975
  170  129      39   41  0.110438  0.879968  0.009593  0.000005  0.000019  0.999975
  241  213      41    0  0.008432  0.002646  0.988921  0.000000  0.000000  0.000000
  289  246      44    0  0.075378  0.901046  0.023576  0.000000  0.000000  0.000000
   96  228       8   41  0.078360  0.843566  0.078074  0.000005  0.000019  0.999975
  186  170      13   41  0.018383  0.976519  0.005098  0.000005  0.000019  0.999975
   31  108      41    0  0.017191  0.000099  0.982710  0.000000  0.000000  0.000000
  239  269       7   41  0.086685  0.869852  0.043462  0.000005  0.000019  0.999975
  146  159      41    0  0.000792  0.009000  0.990208  0.000000  0.000000  0.000000
  151  222      22   41  0.027107  0.960627  0.012266  0.000005  0.000019  0.999975
  108  291      29    0  0.047891  0.841839  0.110270  0.000000  0.000000  0.000000
  239  180      23   41  0.059701  0.932543  0.007756  0.000005  0.000019  0.999975
  166   26       9   41  0.021563  0.878776  0.099661  0.000005  0.000019  0.999975
  226  286      44    0  0.118379  0.849432  0.032189  0.000000  0.000000  0.000000
  165   90      34   41  0.026999  0.961371  0.011630  0.000005  0.000019  0.999975
   14  126       6   41  0.116660  0.873418  0.009922  0.000005  0.000019  0.999975
  151  160      41    0  0.007723  0.002896  0.989382  0.000000  0.000000  0.000000
  229  192       8   41  0.065459  0.921424  0.013117  0.000005  0.000019  0.999975
  210  103      44   41  0.073814  0.908741  0.017445  0.000005  0.000019  0.999975
  134  159      41    3  0.000237  0.008521  0.991242  0.066752  0.814793  0.118455
   33   95      34   41  0.066941  0.868294  0.064765  0.000005  0.000019  0.999975
   93  297       9   41  0.006804  0.962406  0.030791  0.000005  0.000019  0.999975
  267  280      31   41  0.014994  0.981360  0.003645  0.000005  0.000019  0.999975
  271  284      41    0  0.002926  0.013559  0.983515  0.000000  0.000000  0.000000
  114  207      22   41  0.101271  0.815340  0.083389  0.000005  0.000019  0.999975
  156   78      13   41  0.056214  0.871309  0.072478  0.000005  0.000019  0.999975
   48  199      41    0  0.007927  0.011884  0.980189  0.000000  0.000000  0.000000
  223   17      41    0  0.009415  0.013192  0.977393  0.000000  0.000000  0.000000
   59  293      31   41  0.015182  0.909174  0.075644  0.000005  0.000019  0.999975
  138    3       9   41  0.067229  0.923108  0.009663  0.000005  0.000019  0.999975
  298   80      25    0  0.070792  0.909336  0.019871  0.000000  0.000000  0.000000
  104   40      44   41  0.006806  0.966769  0.026425  0.000005  0.000019  0.999975
  255   33      41    0  0.006463  0.008049  0.985488  0.000000  0.000000  0.000000
  168   94      34   41  0.025390  0.913983  0.060628  0.000005  0.000019  0.999975
   95   65      33    0  0.022487  0.937337  0.040176  0.000000  0.000000  0.000000
  260  167      34    0  0.042260  0.911976  0.045764  0.000000  0.000000  0.000000
   42  196      44   41  0.051957  0.945723  0.002319  0.000005  0.000019  0.999975
  255  140      19    0  0.008125  0.901050  0.090825  0.000000  0.000000  0.000000
  233  133      41    0  0.002096  0.022118  0.975786  0.000000  0.000000  0.000000
  292   90      41    0  0.013022  0.010514  0.976463  0.000000  0.000000  0.000000
   44  214      38    0  0.035467  0.898729  0.065804  0.000000  0.000000  0.000000
   18  180      34   41  0.086304  0.908284  0.005412  0.000005  0.000019  0.999975
   83  100      19   34  0.008993  0.988361  0.002646  0.021151  0.865352  0.113497
  123   22      41    0  0.013619  0.009181  0.977201  0.000000  0.000000  0.000000
   76  204       1   41  0.085227  0.886582  0.028191  0.000005  0.000019  0.999975
   52  217      44   41  0.080081  0.894121  0.025798  0.000005  0.000019  0.999975
  213  175      41    0  0.002465  0.007692  0.989843  0.000000  0.000000  0.000000
  251  151      23   41  0.049732  0.874964  0.075304  0.000005  0.000019  0.999975
  193   49       0    0  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000
  107  255      33    0  0.071390  0.918171  0.010439  0.000000  0.000000  0.000000
   32  265      23   41  0.012696  0.961822  0.025482  0.000005  0.000019  0.999975
    8    5      23    0  0.058023  0.920403  0.021574  0.000000  0.000000  0.000000
   96  240      44    0  0.147324  0.844619  0.008057  0.000000  0.000000  0.000000
   55  166       3   41  0.068341  0.867154  0.064505  0.000005  0.000019  0.999975
  183   66      41    0  0.012017  0.011943  0.976040  0.000000  0.000000  0.000000
   84  126      41    0  0.003391  0.005137  0.991471  0.000000  0.000000  0.000000
  237   77      18   41  0.210656  0.747899  0.041446  0.000005  0.000019  0.999975
  259  186      38   41  0.047103  0.909376  0.043521  0.000005  0.000019  0.999975
  185   92      13   41  0.121445  0.875345  0.003210  0.000005  0.000019  0.999975
  294   77      32   41  0.042210  0.933994  0.023796  0.000005  0.000019  0.999975
  191   10      23   41  0.050724  0.910540  0.038736  0.000005  0.000019  0.999975
  211  166      13   41  0.031487  0.887885  0.080629  0.000005  0.000019  0.999975
   27   77      41    0  0.005422  0.019552  0.975026  0.000000  0.000000  0.000000
  249  213      41    0  0.006590  0.005105  0.988305  0.000000  0.000000  0.000000
